timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
248.533,0.07882,1.00000,0.00000,6,248.3230,-5.7665,-1.10778,-0.09352,15477.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,228.3230,227.0220,223.3950,223.3950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.553,0.06986,1.00000,0.00000,6,248.4280,-4.9939,-1.09064,-0.09872,15505.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,228.5430,227.3140,223.6960,223.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.573,0.06214,1.00000,0.00000,6,248.6100,-4.8179,-1.07190,-0.10460,15522.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,228.7590,227.4150,224.0570,224.0570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.594,0.05548,1.00000,0.00000,6,248.8560,-4.2473,-1.05151,-0.10955,15470.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,228.9250,227.7320,223.2340,223.2340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.614,0.04975,1.00000,0.00000,6,248.9920,-3.9048,-1.02960,-0.11378,15558.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,229.0260,228.0240,224.4650,224.4650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.633,0.04482,1.00000,0.00000,6,249.3310,-3.6777,-1.00645,-0.11819,15502.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,229.2270,228.1950,223.6410,223.6410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.655,0.04057,0.40000,0.00000,6,249.6170,-3.2168,-0.98205,-0.12165,15500.2,0.0,15.0977,27.1576,36.5836,49.2612,62.4942,110.4960,108.2750,106.2310,104.7100,103.1320,101.4950,99.7939,97.2927,94.2369,87.7643,65.0824,1.2282,0.5167,0.1748,229.4540,228.5800,223.7400,223.7400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.674,0.03692,0.16000,0.00000,6,249.5330,-2.7857,-0.95644,-0.12455,15336.7,0.0,14.8690,26.6479,35.8085,48.0638,60.7763,109.4490,107.2720,105.2710,103.7840,102.2440,100.6480,98.9915,96.5617,93.6035,87.3894,68.4152,3.0824,1.2712,0.4258,229.5530,228.8650,221.3070,221.3070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.695,0.03377,0.06400,0.00000,6,249.1710,-2.3817,-0.92982,-0.12737,15228.1,0.0,14.6347,26.1356,35.0374,46.8865,59.1053,108.3850,106.2510,104.2920,102.8370,101.3320,99.7752,98.1619,95.7993,92.9324,86.9546,69.9085,5.1361,2.0760,0.6885,229.3590,228.7140,220.0660,219.4500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.714,0.03108,0.02560,0.00000,6,248.6770,-2.1672,-0.90231,-0.13055,15168.1,0.0,14.3907,25.5983,34.2270,45.6482,57.3494,107.3740,105.2840,103.3680,101.9460,100.4790,98.9611,97.3913,95.0969,92.3216,86.5744,70.9779,7.4375,2.9350,0.9624,229.0000,228.2830,219.3860,218.4140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.734,0.02878,0.01024,0.00000,6,248.1390,-2.1202,-0.87398,-0.13415,15122.2,0.0,14.1374,25.0360,33.3773,44.3495,55.5102,106.4190,104.3740,102.5030,101.1170,99.6865,98.2096,96.6838,94.4583,91.7746,86.2522,71.8348,10.0529,3.8543,1.2474,228.5760,227.7590,218.8080,217.6690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.754,0.02684,0.00410,0.00000,6,247.5820,-2.1199,-0.84484,-0.13794,15082.4,0.0,13.8776,24.4625,32.5142,43.0381,53.6645,64.3428,103.4850,101.6580,100.3060,98.9122,97.4754,95.9924,93.8342,91.2381,85.9283,72.4813,13.0322,4.8372,1.5435,228.0830,227.2230,218.2580,217.0710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.773,0.02519,0.00164,0.00000,6,247.0180,-2.1023,-0.81490,-0.14167,15047.4,0.0,13.6140,23.8899,31.6603,41.7542,51.8752,60.6794,102.5790,100.7940,99.4749,98.1164,96.7177,95.2755,93.1805,90.6665,85.5524,72.9092,16.4020,5.8826,1.8505,227.5610,226.7120,217.7620,216.5550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.794,0.02380,0.00066,0.00000,6,246.4540,-2.0470,-0.78417,-0.14513,15013.4,0.0,13.3490,23.3283,30.8337,40.5294,50.1899,58.0109,101.6260,99.8803,98.5917,97.2659,95.9021,94.4980,92.4608,90.0221,85.0843,73.1118,20.1502,6.9847,2.1677,227.0200,226.2270,217.2340,216.1030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.814,0.02263,0.00026,0.00000,6,245.8930,-1.9526,-0.75272,-0.14827,14978.8,0.0,13.0831,22.7785,30.0353,39.3633,48.6054,55.7701,100.6240,98.9152,97.6549,96.3594,95.0280,93.6590,91.6751,89.3056,84.5273,73.1258,24.2713,8.1380,2.4941,226.4740,225.7490,216.6940,215.6440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.834,0.02166,0.00010,0.00000,6,245.3360,-1.8575,-0.72056,-0.15121,14944.0,0.0,12.8152,22.2351,29.2544,38.2360,47.0895,53.7536,99.5902,97.9161,96.6824,95.4157,94.1146,92.7785,90.8447,88.5398,83.9088,73.0093,28.8101,9.3445,2.8296,225.9420,225.2640,216.1690,215.1650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.854,0.02084,0.00004,0.00000,6,244.7810,-1.7704,-0.68776,-0.15399,14909.8,0.0,12.5453,21.6963,28.4869,37.1392,45.6277,51.8824,98.5319,96.8908,95.6825,94.4431,93.1709,91.8658,89.9796,87.7353,83.2421,72.7918,33.8033,10.6030,3.1738,225.4180,224.7770,215.6590,214.6870,10.3099,10.2772,10.2478,10.2217,10.1988
248.874,0.02017,0.00002,0.00000,6,244.2300,-1.6885,-0.65434,-0.15666,14876.0,0.0,12.2730,21.1597,27.7283,36.0642,44.2060,50.1084,58.0177,95.8474,94.6633,93.4500,92.2058,90.9302,89.0894,86.9025,82.5391,72.4969,39.3119,11.9151,3.5264,224.8950,224.2800,215.1590,214.2110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.893,0.01962,0.00001,0.00000,6,243.6810,-1.6182,-0.62036,-0.15923,14842.5,0.0,11.9986,20.6254,26.9780,35.0093,42.8205,48.4122,54.4901,94.7878,93.6272,92.4389,91.2214,89.9742,88.1769,86.0447,81.8039,72.1364,45.3846,13.2793,3.8868,224.3810,223.7890,214.6650,213.7380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.914,0.01917,0.00000,0.00000,6,243.1330,-1.5332,-0.58582,-0.16168,14810.5,0.0,11.7221,20.0937,26.2366,33.9751,41.4720,46.7864,52.0195,93.7102,92.5721,91.4077,90.2161,88.9962,87.2402,85.1603,81.0354,71.7137,48.9212,14.6944,4.2548,223.8660,223.3010,214.1840,213.2950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.934,0.01881,0.00000,0.50000,6,242.5890,-1.4502,-0.55075,-0.16399,14777.2,0.0,11.4438,19.5653,25.5051,32.9628,40.1612,45.2259,49.9041,92.6127,91.4964,90.3551,89.1881,87.9943,86.2778,84.2479,80.2330,71.2313,50.5950,16.1562,4.6300,223.3510,222.8190,213.6870,212.8320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.954,0.01852,0.00000,0.75000,6,241.2460,-1.3949,-0.51524,-0.16617,14526.8,0.0,11.1644,19.0404,24.7830,31.9708,38.8852,43.7215,47.9892,91.4995,90.4041,89.2849,88.1416,86.9730,85.2943,83.3123,79.4019,70.6979,51.6220,17.6612,5.0112,213.6310,213.0310,210.1390,209.2840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.974,0.01830,0.00000,0.87500,6,239.0410,-1.3647,-0.47954,-0.16809,14284.1,0.0,10.8865,18.5265,24.0820,31.0170,37.6686,42.3036,46.2751,90.3599,89.2844,88.1860,87.0650,85.9202,84.2771,82.3401,78.5277,70.0980,52.2438,19.1823,5.3948,204.6670,203.8350,206.6720,205.8220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
248.993,0.01813,0.00000,0.93750,6,236.3660,-1.3280,-0.44378,-0.16969,14045.7,0.0,10.6113,18.0261,23.4059,30.1067,36.5182,40.9780,44.7386,89.1920,88.1350,87.0562,85.9560,84.8336,83.2238,81.3290,77.6080,69.4310,52.5786,20.7003,5.7785,196.7130,195.7650,203.2360,202.4150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.014,0.01799,0.00000,0.96875,6,233.4580,-1.2766,-0.40811,-0.17100,13815.6,0.0,10.3395,17.5387,22.7526,29.2352,35.4256,39.7319,43.3387,88.0036,86.9640,85.9037,84.8231,83.7217,82.1434,80.2882,76.6531,68.7108,52.7098,22.2063,6.1605,189.2400,188.1580,199.9120,199.1010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.033,0.01789,0.00000,0.98438,6,230.3990,-1.1930,-0.37261,-0.17202,13614.2,0.0,10.0717,17.0648,22.1225,28.4019,34.3892,38.5627,42.0627,86.7968,85.7737,84.7308,83.6688,82.5871,81.0387,79.2207,75.6665,67.9429,52.6826,23.6877,6.5395,182.1740,181.0290,196.9830,196.2140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.054,0.01781,0.00000,0.99219,6,227.3040,-1.0946,-0.33733,-0.17281,13401.5,0.0,9.8073,16.6025,21.5116,27.6002,33.3987,37.4572,40.8840,85.5791,84.5715,83.5453,82.5009,81.4381,79.9180,78.1355,74.6580,67.1398,52.5370,25.1428,6.9150,175.3140,174.1060,193.8880,193.1800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.074,0.01775,0.00000,0.99609,6,224.2030,-0.9886,-0.30231,-0.17340,13192.8,0.0,9.5465,16.1505,20.9177,26.8255,32.4470,36.4064,39.7869,84.3557,83.3632,82.3529,81.3254,80.2806,78.7876,77.0391,73.6348,66.3109,52.3007,26.5691,7.2865,168.2960,167.0120,190.8610,190.1780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.094,0.01770,0.00000,0.99805,6,221.1170,-0.8786,-0.26757,-0.17381,12990.7,0.0,9.2892,15.7079,20.3388,26.0745,31.5289,35.4046,38.7615,83.1305,82.1523,81.1574,80.1462,79.1188,77.6519,75.9360,72.6018,65.4627,51.9933,27.9645,7.6538,160.9650,159.5410,187.9290,187.2680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.114,0.01766,0.00000,0.99902,6,218.0230,-0.7650,-0.23315,-0.17408,12793.1,0.0,9.0353,15.2741,19.7735,25.3444,30.6400,34.4468,37.8011,81.9066,80.9425,79.9624,78.9670,77.9563,76.5148,74.8304,71.5638,64.6010,51.6297,29.3277,8.0165,153.8200,152.1850,185.0530,184.4380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.134,0.01763,0.00000,0.99951,6,214.9670,-0.6578,-0.19910,-0.17425,12598.8,0.0,8.7847,14.8477,19.2194,24.6308,29.7736,33.5242,36.8915,80.6900,79.7394,78.7739,77.7939,76.7996,75.3826,73.7288,70.5276,63.7342,51.2251,30.6616,8.3746,146.1170,144.3580,182.2330,181.6460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.154,0.01761,0.00000,0.99976,6,211.9440,-0.5538,-0.16540,-0.17432,12426.0,0.0,8.5374,14.4285,18.6758,23.9328,28.9282,32.6361,36.0340,79.4811,78.5439,77.5925,76.6276,75.6492,74.2562,72.6321,69.4944,62.8638,50.7860,31.7329,8.7278,137.6460,135.8100,179.7420,179.1180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.173,0.01758,0.00000,0.99988,6,208.9920,-0.4601,-0.13208,-0.17434,12241.0,0.0,8.2932,14.0154,18.1408,23.2468,28.0985,31.7752,35.2182,78.2842,77.3601,76.4226,75.4724,74.5097,73.1402,71.5451,68.4693,61.9960,50.3232,32.4925,9.0766,128.4010,126.5410,177.0400,176.5130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.194,0.01757,0.00000,0.99994,6,206.1090,-0.3807,-0.09915,-0.17434,12047.8,0.0,8.0520,13.6078,17.6134,22.5710,27.2818,30.9380,34.4400,77.1014,76.1901,75.2663,74.3307,73.3833,72.0368,70.4703,67.4548,61.1337,49.8427,33.0418,9.4209,118.4260,116.5470,174.2480,173.7300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.214,0.01755,0.00000,0.99997,5,203.2770,-0.3145,-0.06661,-0.17432,11855.5,0.0,7.8137,13.2055,17.0928,21.9043,26.4771,30.1225,33.6990,75.9338,75.0353,74.1250,73.2037,72.2715,70.9476,69.4090,66.4525,60.2790,49.3490,33.4393,9.7609,107.8270,105.9290,171.4820,170.9440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.234,0.01753,0.00000,0.99998,5,200.4970,-0.2589,-0.03447,-0.17428,12869.0,0.0,7.5784,12.8083,16.5791,21.2465,25.6896,29.3287,32.9992,74.7814,73.8955,72.9986,72.0915,71.1741,69.8725,68.3613,65.4624,59.4320,48.8442,33.7207,10.0965,96.9460,94.9082,169.3740,169.1750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.253,0.01752,0.00000,0.99999,5,197.7580,-0.2056,-0.00274,-0.17421,12823.9,0.0,7.3464,12.4172,16.0736,20.6000,24.9240,28.5639,32.3627,73.6406,72.7672,71.8835,70.9902,70.0875,68.8076,67.3233,64.4807,58.5888,48.3258,33.9053,10.4272,86.1703,84.0669,166.9800,166.9500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.273,0.01750,0.00000,1.00000,5,195.0400,-0.1554,0.02861,-0.17409,12370.8,0.0,7.1173,12.0314,15.5754,19.9633,24.1787,27.8262,31.7988,72.5125,71.6514,70.7806,69.9010,69.0127,67.7543,66.2963,63.5087,57.7513,47.7973,34.0128,10.7532,75.2132,73.0551,163.6650,163.9700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.294,0.01749,0.00000,1.00000,5,192.2610,-0.1036,0.05952,-0.17392,12153.0,0.0,6.8916,11.6522,15.0863,19.3391,23.4583,27.1244,31.3537,71.3943,70.5452,69.6872,68.8210,67.9468,66.7095,65.2772,62.5433,56.9161,47.2567,34.0530,11.0736,64.0728,61.9082,160.6210,161.1540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.314,0.01747,0.00000,1.00000,5,189.4850,-0.0542,0.08999,-0.17371,11944.2,0.0,6.6693,11.2790,14.6051,18.7253,22.7598,26.4545,31.0799,70.2891,69.4519,68.6065,67.7535,66.8933,65.6766,64.2695,61.5882,56.0874,46.7091,34.0389,11.3887,52.8325,50.7116,157.7540,158.5110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.334,0.01746,0.00000,1.00000,5,186.7320,-0.0093,0.12003,-0.17349,11729.6,0.0,6.4502,10.9111,14.1309,18.1206,22.0815,25.8148,31.2090,69.1986,68.3732,67.5402,66.7003,65.8538,64.6573,63.2750,60.6452,55.2672,46.1579,33.9804,11.6988,41.5128,39.4404,154.8610,155.7310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.354,0.01744,0.00000,1.00000,5,183.9960,0.0301,0.14963,-0.17326,11515.4,0.0,6.2343,10.5485,13.6634,17.5243,21.4225,25.2048,69.2514,68.1242,67.3105,66.4897,65.6627,64.8297,63.6532,62.2953,59.7157,54.4572,45.6054,33.8855,12.0040,30.0926,28.0672,151.9910,152.9320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.374,0.01742,0.00000,1.00000,5,181.2770,0.0628,0.17879,-0.17305,11303.8,0.0,6.0214,10.1907,13.2018,16.9352,20.7814,24.6237,68.1790,67.0670,66.2648,65.4562,64.6419,63.8222,62.6654,61.3314,58.8011,53.6587,45.0537,33.7606,12.3048,18.5572,16.5714,149.1600,150.1600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.394,0.01740,0.00000,1.00000,5,178.5450,0.0906,0.20750,-0.17284,11094.6,0.0,5.8117,9.8381,12.7469,16.3544,20.1599,24.0785,67.1230,66.0261,65.2354,64.4387,63.6370,62.8304,61.6929,60.3824,57.9003,52.8709,44.5024,33.6085,12.6007,7.4177,5.3155,146.3510,147.4330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.413,0.01739,0.00000,1.00000,5,175.8230,0.1113,0.23576,-0.17265,10887.3,0.0,5.6052,9.4905,12.2980,15.7807,19.5567,23.5686,66.0855,65.0035,64.2241,63.4393,62.6499,61.8562,60.7378,59.4504,57.0155,52.0959,43.9543,33.4346,12.8923,0.0000,0.0000,143.5690,144.7280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.433,0.01737,0.00000,1.00000,5,173.1270,0.1259,0.26359,-0.17250,10682.7,0.0,5.4017,9.1474,11.8547,15.2169,18.9714,23.0986,65.0663,63.9991,63.2308,62.4577,61.6806,60.8997,59.7999,58.5352,56.1466,51.3338,43.4099,33.2422,13.1797,0.0000,0.0000,140.8290,142.0420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.454,0.01735,0.00000,1.00000,5,170.4310,0.1380,0.29098,-0.17235,10512.7,0.0,5.2013,8.8096,11.4181,14.6702,18.4075,22.6844,64.0632,63.0107,62.2535,61.4919,60.7269,59.9584,58.8771,57.6346,55.2912,50.5823,42.8676,33.0321,13.4625,0.0000,0.0000,138.6040,139.7480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.474,0.01733,0.00000,1.00000,5,167.7910,0.1412,0.31793,-0.17225,10321.2,0.0,5.0039,8.4763,10.9867,14.1386,17.8608,22.3261,63.0803,62.0423,61.2960,60.5458,59.7926,59.0365,57.9734,56.7526,54.4535,49.8456,42.3319,32.8099,13.7416,0.0000,0.0000,136.0430,137.2680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.494,0.01732,0.00000,1.00000,5,165.2030,0.1384,0.34445,-0.17219,10115.9,0.0,4.8096,8.1476,10.5611,13.6230,17.3334,22.0501,62.1157,61.0921,60.3565,59.6177,58.8762,58.1322,57.0868,55.8875,53.6317,49.1220,41.8015,32.5760,14.0170,0.0000,0.0000,133.3070,134.5860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.514,0.01731,0.00000,1.00000,5,162.6570,0.1323,0.37053,-0.17216,9905.4,0.0,4.6183,7.8238,10.1417,13.1244,16.8279,21.9159,61.1678,60.1584,59.4335,58.7057,57.9757,57.2438,56.2159,55.0375,52.8240,48.4098,41.2753,32.3309,14.2743,0.0000,0.0000,130.5000,131.8290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.534,0.01729,0.00000,1.00000,5,160.1450,0.1247,0.39622,-0.17215,9693.5,0.0,4.4299,7.5047,9.7281,12.6425,16.3452,22.0969,60.2359,59.2405,58.5261,57.8093,57.0907,56.3704,55.3597,54.2019,52.0298,47.7085,40.7532,32.0759,14.5023,0.0000,0.0000,127.6690,129.0530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.553,0.01728,0.00000,1.00000,5,157.6500,0.1178,0.42151,-0.17213,9481.6,0.0,4.2444,7.1906,9.3210,12.1789,15.8889,60.4342,59.3186,58.3371,57.6331,56.9270,56.2195,55.5109,54.5169,53.3793,51.2476,47.0168,40.2342,31.8112,14.7033,0.0000,0.0000,124.8250,126.2910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.573,0.01727,0.00000,1.00000,5,155.1610,0.1118,0.44640,-0.17212,9270.2,0.0,4.0618,6.8813,8.9225,11.7334,15.4605,59.5168,58.4159,57.4480,56.7543,56.0588,55.3623,54.6650,53.6876,52.5698,50.4776,46.3348,39.7188,31.5385,14.8795,0.0000,0.0000,121.9720,123.5490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.594,0.01727,0.00000,1.00000,5,152.6940,0.1056,0.47090,-0.17211,9060.5,0.0,3.8821,6.5769,8.5394,11.3063,15.0628,58.6140,57.5277,56.5733,55.8896,55.2045,54.5189,53.8327,52.8716,51.7731,49.7196,45.6624,39.2070,31.2587,15.0327,0.0000,0.0000,119.1450,120.8260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.614,0.01726,0.00000,1.00000,5,150.2460,0.1000,0.49500,-0.17210,8858.0,0.0,3.7052,6.2774,8.1724,10.8988,14.6997,57.7254,56.6535,55.7124,55.0386,54.3639,53.6889,53.0136,52.0684,50.9890,48.9732,44.9994,38.6991,30.9726,15.1646,0.0000,0.0000,116.4740,118.1090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.634,0.01725,0.00000,1.00000,5,147.7920,0.0979,0.51870,-0.17207,8684.5,0.0,3.5314,5.9831,7.8221,10.5122,14.3783,56.8497,55.7919,54.8640,54.2000,53.5353,52.8707,52.2063,51.2767,50.2159,48.2370,44.3443,38.1939,30.6799,15.2765,0.0000,0.0000,114.1430,115.8500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.654,0.01725,0.00000,1.00000,5,145.3850,0.0927,0.54202,-0.17207,8489.0,0.0,3.3604,5.6951,7.4874,10.1448,14.0987,55.9899,54.9462,54.0311,53.3768,52.7221,52.0678,51.4140,50.4997,49.4571,47.5143,43.7005,37.6948,30.3841,15.3708,0.0000,0.0000,111.5160,113.3290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.674,0.01724,0.00000,0.50000,5,143.0200,0.0862,0.56492,-0.17208,8278.9,0.0,3.1923,5.4206,7.1691,9.7983,13.8719,55.1448,54.1150,53.2127,52.5679,51.9230,51.2788,50.6353,49.7361,48.7113,46.8038,43.0667,37.2009,30.0848,15.4484,0.0000,0.0000,108.7060,110.5950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.694,0.01724,0.00000,0.25000,5,140.7190,0.0792,0.58747,-0.17209,8570.8,0.0,3.0268,5.1600,6.8666,9.4729,13.7102,54.3135,53.2974,52.4077,51.7722,51.1370,50.5026,49.8694,48.9849,47.9777,46.1046,42.4424,36.7118,29.7827,15.5106,2.4176,2.4367,112.2860,114.1500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.714,0.01723,0.00000,0.12500,4,138.6170,0.0754,0.60965,-0.17205,8942.0,0.0,2.8641,4.9139,6.5818,9.1727,13.6520,53.4912,52.4886,51.6113,50.9850,50.3593,49.7348,49.1116,48.2416,47.2515,45.4122,41.8230,36.2237,29.4750,15.5574,13.0824,13.1140,117.5220,118.7640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.733,0.01723,0.00000,0.06250,4,136.9910,0.0833,0.63154,-0.17189,9972.3,0.0,2.7039,4.6821,6.3152,8.9005,13.7694,52.6717,51.6825,50.8176,50.2003,49.5840,48.9691,48.3558,47.5002,46.5270,44.7210,41.2034,35.7325,29.1591,15.5892,27.4843,27.5241,120.1140,120.2820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.754,0.01722,0.00000,0.03125,4,135.6950,0.0852,0.65319,-0.17180,9944.5,0.0,2.5489,4.4623,6.0630,8.6495,14.1981,51.8652,50.8893,50.0366,49.4284,48.8214,48.2160,47.6125,46.7710,45.8145,44.0411,40.5936,35.2474,28.8431,15.6099,43.1277,43.0567,119.6570,119.6830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.774,0.01722,0.00000,0.01562,4,134.5150,0.0763,0.67465,-0.17183,9955.5,0.0,2.4031,4.2541,5.8247,8.4195,52.8826,51.0737,50.1109,49.2703,48.6711,48.0733,47.4774,46.8836,46.0559,45.1159,43.3746,39.9956,34.7704,28.5288,15.6208,58.7597,58.5144,118.2930,118.4650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.794,0.01709,0.00000,0.00781,4,133.3480,0.0656,0.69540,-0.16243,9870.0,0.0,2.2666,4.0586,5.6023,8.2166,52.0778,50.2918,49.3423,48.5137,47.9233,47.3347,46.7481,46.1638,45.3499,44.4260,42.7164,39.4045,34.2972,28.2130,15.6212,74.0186,73.5602,117.2400,117.4430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.814,0.01684,0.00000,0.00391,4,132.2260,0.0583,0.71468,-0.15177,9790.9,0.0,2.1394,3.8763,5.3968,8.0449,51.2809,49.5179,48.5814,47.7648,47.1832,46.6035,46.0262,45.4514,44.6511,43.7432,42.0646,38.8187,33.8264,27.8948,15.6114,88.9436,88.2375,116.3030,116.4940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.834,0.01649,0.00000,0.00195,4,131.1530,0.0546,0.73251,-0.14123,9712.6,0.0,2.0211,3.7072,5.2084,7.9070,50.4948,48.7546,47.8311,47.0263,46.4535,45.8827,45.3146,44.7490,43.9621,43.0700,41.4220,38.2406,33.3603,27.5765,15.5926,103.2960,102.4840,115.3820,115.5520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.854,0.01605,0.00000,0.00098,4,130.2370,0.0544,0.74897,-0.13090,9641.1,0.0,1.9115,3.5503,5.0358,7.8016,49.7248,48.0072,47.0966,46.3035,45.7393,45.1774,44.6183,44.0619,43.2882,42.4116,40.7935,37.6751,32.9034,27.2618,15.5669,115.3520,114.2880,114.5430,114.6760,1.5276,1.5233,1.5195,1.5162,1.5133
249.874,0.01553,0.00000,0.00049,4,129.7950,0.0406,0.76412,-0.12097,9595.1,0.0,1.8100,3.4035,4.8750,7.7201,48.9851,47.2899,46.3921,45.6105,45.0548,44.5016,43.9512,43.4039,42.6430,41.7815,40.1924,37.1348,32.4668,26.9600,15.5381,119.1810,118.8450,114.0250,114.0560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
249.893,0.00000,0.00000,0.00024,4,129.5800,-0.0035,0.77805,-0.11108,9577.6,0.0,1.7163,3.2675,4.7281,7.6734,48.2667,46.5938,45.7085,44.9383,44.3910,43.8463,43.3046,42.7661,42.0178,41.1710,39.6103,36.6117,32.0436,26.6660,15.5050,119.2280,118.9830,114.0130,113.6350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
